nohup: ignoring input
CFD-1D data loaded: x (128, 10, 3), y (128, 21, 3), grid (128, 1)
parameters: 35905
epoch 0353 | 5.33s | train_full 7.301062e-01 | test_full 1.009472e+00
epoch 0354 | 5.34s | train_full 7.301113e-01 | test_full 1.009558e+00
epoch 0355 | 5.15s | train_full 7.299785e-01 | test_full 1.010784e+00
epoch 0356 | 5.24s | train_full 7.317117e-01 | test_full 1.011743e+00
epoch 0357 | 5.14s | train_full 7.318526e-01 | test_full 1.011769e+00
epoch 0358 | 5.14s | train_full 7.318490e-01 | test_full 1.011680e+00
epoch 0359 | 5.21s | train_full 7.317200e-01 | test_full 1.010645e+00
epoch 0360 | 5.03s | train_full 7.307453e-01 | test_full 1.009999e+00
epoch 0361 | 5.09s | train_full 7.305788e-01 | test_full 1.010127e+00
epoch 0362 | 5.16s | train_full 7.307210e-01 | test_full 1.010305e+00
epoch 0363 | 5.13s | train_full 7.307602e-01 | test_full 1.010283e+00
epoch 0364 | 5.10s | train_full 7.307764e-01 | test_full 1.010049e+00
epoch 0365 | 5.13s | train_full 7.295229e-01 | test_full 1.004370e+00
epoch 0366 | 5.15s | train_full 7.261222e-01 | test_full 1.003955e+00
epoch 0367 | 5.15s | train_full 7.262582e-01 | test_full 1.004437e+00
epoch 0368 | 5.14s | train_full 7.269720e-01 | test_full 1.006946e+00
epoch 0369 | 5.14s | train_full 7.276900e-01 | test_full 1.007099e+00
epoch 0370 | 5.21s | train_full 7.276759e-01 | test_full 1.007147e+00
epoch 0371 | 5.14s | train_full 7.276988e-01 | test_full 1.006890e+00
epoch 0372 | 5.07s | train_full 7.276672e-01 | test_full 1.006953e+00
epoch 0373 | 5.19s | train_full 7.276757e-01 | test_full 1.007070e+00
epoch 0374 | 5.37s | train_full 7.276955e-01 | test_full 1.007047e+00
epoch 0375 | 4.93s | train_full 7.276253e-01 | test_full 1.006936e+00
epoch 0376 | 4.92s | train_full 7.276443e-01 | test_full 1.006851e+00
epoch 0377 | 4.88s | train_full 7.277704e-01 | test_full 1.007318e+00
epoch 0378 | 4.88s | train_full 7.278550e-01 | test_full 1.007091e+00
epoch 0379 | 5.15s | train_full 7.278779e-01 | test_full 1.007218e+00
epoch 0380 | 5.13s | train_full 7.279080e-01 | test_full 1.007115e+00
epoch 0381 | 5.11s | train_full 7.279046e-01 | test_full 1.007308e+00
epoch 0382 | 5.14s | train_full 7.274800e-01 | test_full 1.006503e+00
epoch 0383 | 5.19s | train_full 7.273781e-01 | test_full 1.006428e+00
epoch 0384 | 4.98s | train_full 7.267583e-01 | test_full 1.005645e+00
epoch 0385 | 5.12s | train_full 7.266294e-01 | test_full 1.005670e+00
epoch 0386 | 5.12s | train_full 7.260789e-01 | test_full 1.004376e+00
epoch 0387 | 5.15s | train_full 7.262414e-01 | test_full 1.004551e+00
epoch 0388 | 5.16s | train_full 7.263672e-01 | test_full 1.004598e+00
epoch 0389 | 5.15s | train_full 7.263669e-01 | test_full 1.004479e+00
epoch 0390 | 5.19s | train_full 7.262695e-01 | test_full 1.004506e+00
epoch 0391 | 5.17s | train_full 7.262433e-01 | test_full 1.004497e+00
epoch 0392 | 4.92s | train_full 7.262768e-01 | test_full 1.004405e+00
epoch 0393 | 4.86s | train_full 7.262597e-01 | test_full 1.004544e+00
epoch 0394 | 4.81s | train_full 7.261030e-01 | test_full 1.003769e+00
epoch 0395 | 4.93s | train_full 7.257932e-01 | test_full 1.003841e+00
epoch 0396 | 4.92s | train_full 7.258309e-01 | test_full 1.003911e+00
epoch 0397 | 5.05s | train_full 7.258845e-01 | test_full 1.004014e+00
epoch 0398 | 4.88s | train_full 7.259477e-01 | test_full 1.004115e+00
epoch 0399 | 5.56s | train_full 7.261338e-01 | test_full 1.004233e+00
epoch 0400 | 5.31s | train_full 7.261410e-01 | test_full 1.004194e+00
epoch 0401 | 4.89s | train_full 7.261578e-01 | test_full 1.004140e+00
epoch 0402 | 4.90s | train_full 7.260070e-01 | test_full 1.003912e+00
epoch 0403 | 4.87s | train_full 7.256473e-01 | test_full 1.003697e+00
epoch 0404 | 5.27s | train_full 7.255424e-01 | test_full 1.003664e+00
epoch 0405 | 5.22s | train_full 7.255621e-01 | test_full 1.003728e+00
epoch 0406 | 5.18s | train_full 7.256120e-01 | test_full 1.003695e+00
epoch 0407 | 5.36s | train_full 7.255454e-01 | test_full 1.003503e+00
epoch 0408 | 5.21s | train_full 7.255178e-01 | test_full 1.003557e+00
epoch 0409 | 5.18s | train_full 7.256372e-01 | test_full 1.004190e+00
epoch 0410 | 5.15s | train_full 7.256436e-01 | test_full 1.004147e+00
epoch 0411 | 5.13s | train_full 7.255790e-01 | test_full 1.004172e+00
epoch 0412 | 5.29s | train_full 7.256139e-01 | test_full 1.003964e+00
epoch 0413 | 5.30s | train_full 7.255730e-01 | test_full 1.003972e+00
epoch 0414 | 5.17s | train_full 7.256334e-01 | test_full 1.004049e+00
epoch 0415 | 5.04s | train_full 7.256994e-01 | test_full 1.004168e+00
epoch 0416 | 5.49s | train_full 7.253004e-01 | test_full 1.002722e+00
epoch 0417 | 5.12s | train_full 7.247889e-01 | test_full 1.002669e+00
epoch 0418 | 5.06s | train_full 7.247230e-01 | test_full 1.002667e+00
epoch 0419 | 5.16s | train_full 7.247430e-01 | test_full 1.002757e+00
epoch 0420 | 5.20s | train_full 7.246370e-01 | test_full 1.002374e+00
epoch 0421 | 5.01s | train_full 7.246714e-01 | test_full 1.002525e+00
epoch 0422 | 5.07s | train_full 7.246708e-01 | test_full 1.002285e+00
epoch 0423 | 5.21s | train_full 7.246464e-01 | test_full 1.002498e+00
epoch 0424 | 5.17s | train_full 7.246461e-01 | test_full 1.002338e+00
epoch 0425 | 5.12s | train_full 7.246382e-01 | test_full 1.002302e+00
epoch 0426 | 5.14s | train_full 7.246479e-01 | test_full 1.002479e+00
epoch 0427 | 5.12s | train_full 7.247008e-01 | test_full 1.002402e+00
epoch 0428 | 5.07s | train_full 7.247167e-01 | test_full 1.002348e+00
epoch 0429 | 5.12s | train_full 7.247139e-01 | test_full 1.002401e+00
epoch 0430 | 5.12s | train_full 7.246909e-01 | test_full 1.002250e+00
epoch 0431 | 5.23s | train_full 7.247005e-01 | test_full 1.002251e+00
epoch 0432 | 5.07s | train_full 7.246835e-01 | test_full 1.002243e+00
epoch 0433 | 5.13s | train_full 7.246685e-01 | test_full 1.002251e+00
epoch 0434 | 5.17s | train_full 7.246457e-01 | test_full 1.002450e+00
epoch 0435 | 5.10s | train_full 7.246583e-01 | test_full 1.002101e+00
epoch 0436 | 5.19s | train_full 7.245242e-01 | test_full 1.002136e+00
epoch 0437 | 5.21s | train_full 7.244966e-01 | test_full 1.002228e+00
epoch 0438 | 5.12s | train_full 7.245011e-01 | test_full 1.002296e+00
epoch 0439 | 5.16s | train_full 7.244642e-01 | test_full 1.002279e+00
epoch 0440 | 5.05s | train_full 7.244089e-01 | test_full 1.001777e+00
epoch 0441 | 4.87s | train_full 7.242886e-01 | test_full 1.001651e+00
epoch 0442 | 4.91s | train_full 7.244379e-01 | test_full 1.002036e+00
epoch 0443 | 5.19s | train_full 7.244861e-01 | test_full 1.001957e+00
epoch 0444 | 5.22s | train_full 7.245126e-01 | test_full 1.002047e+00
epoch 0445 | 5.17s | train_full 7.244474e-01 | test_full 1.002161e+00
epoch 0446 | 4.93s | train_full 7.244565e-01 | test_full 1.002173e+00
epoch 0447 | 4.92s | train_full 7.245103e-01 | test_full 1.002329e+00
epoch 0448 | 4.84s | train_full 7.246439e-01 | test_full 1.002396e+00
epoch 0449 | 4.92s | train_full 7.246739e-01 | test_full 1.002270e+00
epoch 0450 | 4.84s | train_full 7.246694e-01 | test_full 1.002497e+00
epoch 0451 | 5.10s | train_full 7.246562e-01 | test_full 1.002296e+00
epoch 0452 | 5.11s | train_full 7.246921e-01 | test_full 1.002509e+00
epoch 0453 | 5.07s | train_full 7.246470e-01 | test_full 1.002541e+00
epoch 0454 | 5.72s | train_full 7.248091e-01 | test_full 1.002679e+00
epoch 0455 | 5.27s | train_full 7.248147e-01 | test_full 1.002575e+00
epoch 0456 | 5.27s | train_full 7.247669e-01 | test_full 1.002186e+00
epoch 0457 | 5.34s | train_full 7.246715e-01 | test_full 1.001704e+00
epoch 0458 | 5.29s | train_full 7.241520e-01 | test_full 1.001595e+00
epoch 0459 | 5.13s | train_full 7.237973e-01 | test_full 9.997204e-01
epoch 0460 | 5.11s | train_full 7.225874e-01 | test_full 9.993141e-01
epoch 0461 | 5.14s | train_full 7.226117e-01 | test_full 9.994136e-01
epoch 0462 | 5.29s | train_full 7.226417e-01 | test_full 9.994490e-01
epoch 0463 | 5.19s | train_full 7.225327e-01 | test_full 9.987706e-01
epoch 0464 | 5.13s | train_full 7.219885e-01 | test_full 9.985431e-01
epoch 0465 | 5.11s | train_full 7.219928e-01 | test_full 9.987098e-01
epoch 0466 | 5.09s | train_full 7.219341e-01 | test_full 9.987577e-01
epoch 0467 | 5.12s | train_full 7.220040e-01 | test_full 9.988857e-01
epoch 0468 | 5.03s | train_full 7.220065e-01 | test_full 9.986718e-01
epoch 0469 | 5.17s | train_full 7.219686e-01 | test_full 9.988655e-01
epoch 0470 | 5.14s | train_full 7.219743e-01 | test_full 9.988470e-01
epoch 0471 | 5.11s | train_full 7.220480e-01 | test_full 9.985884e-01
epoch 0472 | 5.29s | train_full 7.219968e-01 | test_full 9.985497e-01
epoch 0473 | 5.24s | train_full 7.219184e-01 | test_full 9.985836e-01
epoch 0474 | 5.39s | train_full 7.217609e-01 | test_full 9.975878e-01
epoch 0475 | 5.52s | train_full 7.208147e-01 | test_full 9.970939e-01
epoch 0476 | 5.27s | train_full 7.209378e-01 | test_full 9.980577e-01
epoch 0477 | 5.14s | train_full 7.214246e-01 | test_full 9.986973e-01
epoch 0478 | 5.60s | train_full 7.214670e-01 | test_full 9.985976e-01
epoch 0479 | 5.35s | train_full 7.214336e-01 | test_full 9.984821e-01
epoch 0480 | 5.10s | train_full 7.214359e-01 | test_full 9.985765e-01
epoch 0481 | 5.01s | train_full 7.214220e-01 | test_full 9.985413e-01
epoch 0482 | 4.85s | train_full 7.214316e-01 | test_full 9.986687e-01
epoch 0483 | 4.94s | train_full 7.214368e-01 | test_full 9.984423e-01
epoch 0484 | 5.00s | train_full 7.214262e-01 | test_full 9.986298e-01
epoch 0485 | 5.02s | train_full 7.214209e-01 | test_full 9.987490e-01
epoch 0486 | 4.96s | train_full 7.215982e-01 | test_full 9.989616e-01
epoch 0487 | 4.85s | train_full 7.216528e-01 | test_full 9.989447e-01
epoch 0488 | 5.12s | train_full 7.216672e-01 | test_full 9.988961e-01
epoch 0489 | 5.16s | train_full 7.216782e-01 | test_full 9.990117e-01
epoch 0490 | 5.27s | train_full 7.217228e-01 | test_full 9.991469e-01
epoch 0491 | 5.31s | train_full 7.216857e-01 | test_full 9.992501e-01
epoch 0492 | 5.27s | train_full 7.217050e-01 | test_full 9.991023e-01
epoch 0493 | 5.22s | train_full 7.217044e-01 | test_full 9.989617e-01
epoch 0494 | 5.26s | train_full 7.217116e-01 | test_full 9.991348e-01
epoch 0495 | 5.12s | train_full 7.216946e-01 | test_full 9.991167e-01
epoch 0496 | 5.15s | train_full 7.217368e-01 | test_full 9.992511e-01
epoch 0497 | 5.07s | train_full 7.216998e-01 | test_full 9.991816e-01
epoch 0498 | 5.12s | train_full 7.217089e-01 | test_full 9.990804e-01
epoch 0499 | 5.14s | train_full 7.217033e-01 | test_full 9.989997e-01
