nohup: ignoring input
NS data loaded: train (1000, 64, 64, 10) -> (1000, 64, 64, 10), test (200, 64, 64, 10)
parameters: 526059
epoch 0351 | 14.20s | train_full 6.114206e-02 | test_full 6.776364e-02
epoch 0352 | 14.37s | train_full 5.921209e-02 | test_full 6.770271e-02
epoch 0353 | 13.71s | train_full 5.903236e-02 | test_full 6.692296e-02
epoch 0354 | 13.32s | train_full 5.941312e-02 | test_full 6.605897e-02
epoch 0355 | 14.04s | train_full 5.955679e-02 | test_full 6.848965e-02
epoch 0356 | 12.96s | train_full 5.965837e-02 | test_full 6.668968e-02
epoch 0357 | 12.72s | train_full 5.844610e-02 | test_full 6.705651e-02
epoch 0358 | 13.44s | train_full 5.916118e-02 | test_full 6.655475e-02
epoch 0359 | 13.22s | train_full 5.899836e-02 | test_full 6.669377e-02
epoch 0360 | 12.95s | train_full 5.876632e-02 | test_full 6.639168e-02
epoch 0361 | 13.65s | train_full 5.898275e-02 | test_full 6.634806e-02
epoch 0362 | 14.69s | train_full 5.847200e-02 | test_full 6.638562e-02
epoch 0363 | 13.86s | train_full 5.898572e-02 | test_full 6.681777e-02
epoch 0364 | 12.96s | train_full 5.999881e-02 | test_full 6.686513e-02
epoch 0365 | 12.93s | train_full 5.864311e-02 | test_full 6.629253e-02
epoch 0366 | 14.96s | train_full 5.862469e-02 | test_full 6.551185e-02
epoch 0367 | 15.05s | train_full 5.893390e-02 | test_full 6.739774e-02
epoch 0368 | 14.44s | train_full 5.973544e-02 | test_full 6.568072e-02
epoch 0369 | 13.59s | train_full 5.896173e-02 | test_full 6.617098e-02
epoch 0370 | 12.77s | train_full 5.882793e-02 | test_full 6.612671e-02
epoch 0371 | 13.14s | train_full 5.841511e-02 | test_full 6.772259e-02
epoch 0372 | 14.31s | train_full 5.834486e-02 | test_full 6.595103e-02
epoch 0373 | 12.80s | train_full 5.815357e-02 | test_full 6.594222e-02
epoch 0374 | 13.14s | train_full 5.861196e-02 | test_full 6.524656e-02
epoch 0375 | 12.79s | train_full 5.913483e-02 | test_full 6.706637e-02
epoch 0376 | 12.83s | train_full 5.944739e-02 | test_full 6.497932e-02
epoch 0377 | 14.52s | train_full 5.833567e-02 | test_full 6.558342e-02
epoch 0378 | 13.35s | train_full 5.849512e-02 | test_full 6.649650e-02
epoch 0379 | 12.75s | train_full 5.861565e-02 | test_full 6.591363e-02
epoch 0380 | 12.74s | train_full 5.816509e-02 | test_full 6.589885e-02
epoch 0381 | 12.73s | train_full 5.867094e-02 | test_full 6.684116e-02
epoch 0382 | 12.76s | train_full 5.833359e-02 | test_full 6.505243e-02
epoch 0383 | 12.72s | train_full 5.824857e-02 | test_full 6.640845e-02
epoch 0384 | 12.77s | train_full 5.839448e-02 | test_full 6.520019e-02
epoch 0385 | 12.75s | train_full 5.844627e-02 | test_full 6.543777e-02
epoch 0386 | 12.92s | train_full 5.788699e-02 | test_full 6.552375e-02
epoch 0387 | 12.80s | train_full 5.858907e-02 | test_full 6.561774e-02
epoch 0388 | 12.87s | train_full 5.834254e-02 | test_full 6.593607e-02
epoch 0389 | 12.77s | train_full 5.869760e-02 | test_full 6.520929e-02
epoch 0390 | 12.77s | train_full 5.800974e-02 | test_full 6.613320e-02
epoch 0391 | 12.80s | train_full 5.798215e-02 | test_full 6.635918e-02
epoch 0392 | 12.74s | train_full 5.840654e-02 | test_full 6.695238e-02
epoch 0393 | 12.94s | train_full 5.862805e-02 | test_full 6.710825e-02
epoch 0394 | 12.76s | train_full 5.837890e-02 | test_full 6.568591e-02
epoch 0395 | 12.75s | train_full 5.866892e-02 | test_full 6.458719e-02
epoch 0396 | 12.85s | train_full 5.901823e-02 | test_full 6.828749e-02
epoch 0397 | 13.58s | train_full 5.866426e-02 | test_full 6.639121e-02
epoch 0398 | 13.53s | train_full 5.791873e-02 | test_full 6.562634e-02
epoch 0399 | 12.82s | train_full 5.807492e-02 | test_full 6.515254e-02
epoch 0400 | 12.87s | train_full 5.645845e-02 | test_full 6.381473e-02
epoch 0401 | 13.08s | train_full 5.598267e-02 | test_full 6.400783e-02
epoch 0402 | 14.10s | train_full 5.593782e-02 | test_full 6.391348e-02
epoch 0403 | 13.64s | train_full 5.586004e-02 | test_full 6.360768e-02
epoch 0404 | 13.44s | train_full 5.586660e-02 | test_full 6.368866e-02
epoch 0405 | 14.15s | train_full 5.597934e-02 | test_full 6.378455e-02
epoch 0406 | 13.44s | train_full 5.603904e-02 | test_full 6.374772e-02
epoch 0407 | 12.67s | train_full 5.594953e-02 | test_full 6.371676e-02
epoch 0408 | 13.61s | train_full 5.587695e-02 | test_full 6.406755e-02
epoch 0409 | 12.86s | train_full 5.596773e-02 | test_full 6.356758e-02
epoch 0410 | 12.95s | train_full 5.588196e-02 | test_full 6.396037e-02
epoch 0411 | 12.82s | train_full 5.601609e-02 | test_full 6.378807e-02
epoch 0412 | 13.07s | train_full 5.594172e-02 | test_full 6.415825e-02
epoch 0413 | 12.82s | train_full 5.610586e-02 | test_full 6.402810e-02
epoch 0414 | 13.07s | train_full 5.611944e-02 | test_full 6.383957e-02
epoch 0415 | 12.83s | train_full 5.593463e-02 | test_full 6.367663e-02
epoch 0416 | 12.85s | train_full 5.613536e-02 | test_full 6.384134e-02
epoch 0417 | 12.88s | train_full 5.607638e-02 | test_full 6.414332e-02
epoch 0418 | 12.89s | train_full 5.597626e-02 | test_full 6.364174e-02
epoch 0419 | 12.86s | train_full 5.589466e-02 | test_full 6.358130e-02
epoch 0420 | 13.72s | train_full 5.591207e-02 | test_full 6.386865e-02
epoch 0421 | 15.60s | train_full 5.580765e-02 | test_full 6.362031e-02
epoch 0422 | 15.39s | train_full 5.580693e-02 | test_full 6.352662e-02
epoch 0423 | 14.83s | train_full 5.586468e-02 | test_full 6.376695e-02
epoch 0424 | 14.43s | train_full 5.600759e-02 | test_full 6.359309e-02
epoch 0425 | 14.24s | train_full 5.583608e-02 | test_full 6.339973e-02
epoch 0426 | 14.97s | train_full 5.579515e-02 | test_full 6.362497e-02
epoch 0427 | 16.37s | train_full 5.614162e-02 | test_full 6.394821e-02
epoch 0428 | 16.46s | train_full 5.594978e-02 | test_full 6.355707e-02
epoch 0429 | 13.98s | train_full 5.602357e-02 | test_full 6.369218e-02
epoch 0430 | 13.32s | train_full 5.584763e-02 | test_full 6.370468e-02
epoch 0431 | 13.43s | train_full 5.612249e-02 | test_full 6.362923e-02
epoch 0432 | 13.63s | train_full 5.605035e-02 | test_full 6.334145e-02
epoch 0433 | 12.97s | train_full 5.593576e-02 | test_full 6.344528e-02
epoch 0434 | 15.30s | train_full 5.573691e-02 | test_full 6.391199e-02
epoch 0435 | 15.94s | train_full 5.562950e-02 | test_full 6.334451e-02
epoch 0436 | 16.43s | train_full 5.560292e-02 | test_full 6.356090e-02
epoch 0437 | 16.70s | train_full 5.558881e-02 | test_full 6.351591e-02
epoch 0438 | 16.75s | train_full 5.574163e-02 | test_full 6.364698e-02
epoch 0439 | 16.66s | train_full 5.567059e-02 | test_full 6.321217e-02
epoch 0440 | 16.63s | train_full 5.580393e-02 | test_full 6.397057e-02
epoch 0441 | 17.40s | train_full 5.586963e-02 | test_full 6.336642e-02
epoch 0442 | 16.90s | train_full 5.554883e-02 | test_full 6.373456e-02
epoch 0443 | 16.59s | train_full 5.545489e-02 | test_full 6.323071e-02
epoch 0444 | 16.23s | train_full 5.548138e-02 | test_full 6.331874e-02
epoch 0445 | 16.70s | train_full 5.576536e-02 | test_full 6.306572e-02
epoch 0446 | 17.37s | train_full 5.552877e-02 | test_full 6.320610e-02
epoch 0447 | 16.22s | train_full 5.557957e-02 | test_full 6.328018e-02
epoch 0448 | 16.30s | train_full 5.561326e-02 | test_full 6.334981e-02
epoch 0449 | 16.88s | train_full 5.535462e-02 | test_full 6.340026e-02
epoch 0450 | 16.30s | train_full 5.537077e-02 | test_full 6.357365e-02
epoch 0451 | 16.38s | train_full 5.575711e-02 | test_full 6.350830e-02
epoch 0452 | 17.26s | train_full 5.582475e-02 | test_full 6.310882e-02
epoch 0453 | 17.69s | train_full 5.530565e-02 | test_full 6.330292e-02
epoch 0454 | 16.54s | train_full 5.539110e-02 | test_full 6.300811e-02
epoch 0455 | 16.35s | train_full 5.524508e-02 | test_full 6.307655e-02
epoch 0456 | 16.39s | train_full 5.557061e-02 | test_full 6.294491e-02
epoch 0457 | 16.37s | train_full 5.527510e-02 | test_full 6.292205e-02
epoch 0458 | 16.41s | train_full 5.522732e-02 | test_full 6.320115e-02
epoch 0459 | 16.42s | train_full 5.541701e-02 | test_full 6.280187e-02
epoch 0460 | 17.33s | train_full 5.533583e-02 | test_full 6.312275e-02
epoch 0461 | 16.85s | train_full 5.525608e-02 | test_full 6.319922e-02
epoch 0462 | 16.33s | train_full 5.532328e-02 | test_full 6.283686e-02
epoch 0463 | 16.35s | train_full 5.524306e-02 | test_full 6.336962e-02
epoch 0464 | 16.39s | train_full 5.525466e-02 | test_full 6.356837e-02
epoch 0465 | 16.42s | train_full 5.547079e-02 | test_full 6.276848e-02
epoch 0466 | 17.61s | train_full 5.531958e-02 | test_full 6.314716e-02
epoch 0467 | 17.55s | train_full 5.536130e-02 | test_full 6.310081e-02
epoch 0468 | 18.98s | train_full 5.506759e-02 | test_full 6.291958e-02
epoch 0469 | 17.72s | train_full 5.508615e-02 | test_full 6.309653e-02
epoch 0470 | 17.94s | train_full 5.519956e-02 | test_full 6.288751e-02
epoch 0471 | 17.30s | train_full 5.544761e-02 | test_full 6.303129e-02
epoch 0472 | 16.96s | train_full 5.519375e-02 | test_full 6.317198e-02
epoch 0473 | 17.93s | train_full 5.504930e-02 | test_full 6.266078e-02
epoch 0474 | 17.95s | train_full 5.520842e-02 | test_full 6.329650e-02
epoch 0475 | 17.96s | train_full 5.502733e-02 | test_full 6.283374e-02
epoch 0476 | 16.44s | train_full 5.524898e-02 | test_full 6.303221e-02
epoch 0477 | 17.37s | train_full 5.518640e-02 | test_full 6.269860e-02
epoch 0478 | 16.40s | train_full 5.498101e-02 | test_full 6.247143e-02
epoch 0479 | 16.24s | train_full 5.515658e-02 | test_full 6.282666e-02
epoch 0480 | 16.50s | train_full 5.499825e-02 | test_full 6.290382e-02
epoch 0481 | 16.37s | train_full 5.512407e-02 | test_full 6.250996e-02
epoch 0482 | 16.47s | train_full 5.514129e-02 | test_full 6.279734e-02
epoch 0483 | 16.42s | train_full 5.501923e-02 | test_full 6.267882e-02
epoch 0484 | 16.91s | train_full 5.505172e-02 | test_full 6.269894e-02
epoch 0485 | 18.20s | train_full 5.486578e-02 | test_full 6.312907e-02
epoch 0486 | 17.04s | train_full 5.502431e-02 | test_full 6.235063e-02
epoch 0487 | 16.99s | train_full 5.500273e-02 | test_full 6.275468e-02
epoch 0488 | 17.13s | train_full 5.536974e-02 | test_full 6.281210e-02
epoch 0489 | 16.64s | train_full 5.481840e-02 | test_full 6.251672e-02
epoch 0490 | 16.29s | train_full 5.491753e-02 | test_full 6.266404e-02
epoch 0491 | 16.34s | train_full 5.490955e-02 | test_full 6.269039e-02
epoch 0492 | 16.34s | train_full 5.496925e-02 | test_full 6.252930e-02
epoch 0493 | 16.29s | train_full 5.476496e-02 | test_full 6.266511e-02
epoch 0494 | 16.31s | train_full 5.507653e-02 | test_full 6.261935e-02
epoch 0495 | 16.27s | train_full 5.487760e-02 | test_full 6.248874e-02
epoch 0496 | 16.33s | train_full 5.492439e-02 | test_full 6.296973e-02
epoch 0497 | 16.35s | train_full 5.480223e-02 | test_full 6.256172e-02
epoch 0498 | 17.25s | train_full 5.462815e-02 | test_full 6.254795e-02
epoch 0499 | 17.42s | train_full 5.460526e-02 | test_full 6.237778e-02
